
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.43304,um,Nucleus,1,TVC,0,100000000,
1.72549,um,Nucleus,1,TVC,1,100000001,
3.48429,um,Nucleus,1,ATM,2,100000002,
2.77117,um,Nucleus,1,TVC,3,100000003,
2.02669,um,Nucleus,1,TVC,4,100000004,
3.36513,um,Nucleus,1,ATM,5,100000005,
