
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.56641,-6.10938,-1.05015,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
1.41406,1.28125,-1.10416,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-1.66016,0.621094,-1.21372,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.222656,-1.62891,-1.05796,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.578125,-0.234375,-1.51981,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.632813,-0.648438,-0.225231,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
