
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.39382,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.20462,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.14825,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.95504,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.64286,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.933623,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
