
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.150608,,Cell,1,TVC,0,
0.0975251,,Cell,1,TVC,1,
0.0746761,,Cell,1,ATM,2,
0.106028,,Cell,1,TVC,3,
0.0702595,,Cell,1,TVC,4,
0.0782545,,Cell,1,ATM,5,
