
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
68.5714,um^3,Nucleus,1,TVC,0,100000000,
58.834,um^3,Nucleus,1,TVC,1,100000001,
311.39,um^3,Nucleus,1,ATM,2,100000002,
146.402,um^3,Nucleus,1,TVC,3,100000003,
116.746,um^3,Nucleus,1,TVC,4,100000004,
254.879,um^3,Nucleus,1,ATM,5,100000005,
