
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
4.36707,um,Cell,1,TVC,0,
4.45389,um,Cell,1,TVC,1,
8.13357,um,Cell,1,ATM,2,
7.78307,um,Cell,1,TVC,3,
7.86393,um,Cell,1,TVC,4,
8.33468,um,Cell,1,ATM,5,
