
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.371613,-0.928206,-0.0183898,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.263518,-0.960214,0.0924497,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.836883,-0.542438,0.0734032,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.531874,-0.839361,-0.112173,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.786792,-0.582102,0.205222,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.709063,-0.640594,0.294737,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
