
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.235864,,Cell,1,TVC,0,
0.222976,,Cell,1,TVC,1,
0.178761,,Cell,1,ATM,2,
0.409101,,Cell,1,TVC,3,
0.357463,,Cell,1,TVC,4,
0.27405,,Cell,1,ATM,5,
