
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
141.983,um^2,Nucleus,1,TVC,0,100000000,
125.847,um^2,Nucleus,1,TVC,1,100000001,
356.225,um^2,Nucleus,1,ATM,2,100000002,
211.171,um^2,Nucleus,1,TVC,3,100000003,
197.113,um^2,Nucleus,1,TVC,4,100000004,
304.518,um^2,Nucleus,1,ATM,5,100000005,
