
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.686126,-0.725008,-0.0599553,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.919369,-0.378743,0.106372,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
