
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.9805,63.6992,25.4345,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
36.6797,35.543,19.0759,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
