
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.4506,12.4213,13.3994,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000002,
5.43057,8.40907,10.4097,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.62402,6.94086,10.2987,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
6.50478,8.81492,9.69327,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
6.3479,6.68777,7.42123,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
5.22658,5.98796,7.0736,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
