
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.2845,um,Cell,1,ATM,1,
8.9613,um,Cell,1,TVC,4,
10.3431,um,Cell,1,TVC,5,
10.8561,um,Cell,1,TVC,6,
10.6083,um,Cell,1,TVC,7,
9.19365,um,Cell,1,TVC,8,
