
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.69874,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000002,
0.870075,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.71118,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.39734,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.86999,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
4.36727,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
