
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.83474,um,Nucleus,1,ATM,1,100000002,
5.20435,um,Nucleus,1,TVC,4,100000003,
5.06072,um,Nucleus,1,TVC,5,100000004,
4.82311,um,Nucleus,1,TVC,6,100000005,
3.8144,um,Nucleus,1,TVC,7,100000006,
3.66021,um,Nucleus,1,TVC,8,100000007,
