
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.97417,um,Cell,1,ATM,1,
6.64155,um,Cell,1,TVC,4,
8.10319,um,Cell,1,TVC,5,
8.34458,um,Cell,1,TVC,6,
8.32321,um,Cell,1,TVC,7,
6.33081,um,Cell,1,TVC,8,
