
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.1714,34.6832,90.5601,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.1312,19.4141,28.356,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
17.9095,23.3298,23.8204,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
21.4207,23.4527,23.6474,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
19.449,24.7357,25.4392,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
16.8081,19.1606,27.3778,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
