
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
713.848,um^2,Nucleus,1,ATM,1,100000002,
294.549,um^2,Nucleus,1,TVC,4,100000003,
250.482,um^2,Nucleus,1,TVC,5,100000004,
316.726,um^2,Nucleus,1,TVC,6,100000005,
230.959,um^2,Nucleus,1,TVC,7,100000006,
171.257,um^2,Nucleus,1,TVC,8,100000007,
