
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
936.783,um^3,Nucleus,1,ATM,1,100000002,
232.002,um^3,Nucleus,1,TVC,4,100000003,
180.541,um^3,Nucleus,1,TVC,5,100000004,
264.477,um^3,Nucleus,1,TVC,6,100000005,
170.467,um^3,Nucleus,1,TVC,7,100000006,
106.269,um^3,Nucleus,1,TVC,8,100000007,
