
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0484954,,Cell,1,ATM,1,
0.086961,,Cell,1,TVC,4,
0.0609158,,Cell,1,TVC,5,
0.0772669,,Cell,1,TVC,6,
0.0460631,,Cell,1,TVC,7,
0.0462992,,Cell,1,TVC,8,
