
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.152102,,Cell,1,TVC,0,
0.132047,,Cell,1,TVC,1,
0.113663,,Cell,1,TVC,2,
0.154992,,Cell,1,TVC,3,
0.0905786,,Cell,1,ATM,4,
0.0746925,,Cell,1,ATM,5,
