
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.569346,-0.782715,0.251399,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
0.99961,0.0162317,0.0227442,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
-0.350938,-0.936363,0.00813869,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.867347,-0.491612,0.0776292,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.698202,-0.715417,-0.0262987,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.730713,0.682268,-0.0238445,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
