
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.511077,,Cell,1,TVC,0,
0.522297,,Cell,1,TVC,1,
0.517847,,Cell,1,TVC,2,
0.485778,,Cell,1,TVC,3,
0.419096,,Cell,1,ATM,4,
0.443286,,Cell,1,ATM,5,
