
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.52276,10.7251,13.0799,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.42152,8.22415,12.683,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.02355,7.96959,8.9052,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.4734,5.79172,8.19033,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.61696,7.66846,9.77129,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.71077,6.72544,9.37022,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
