
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.409355,,Cell,1,TVC,0,
0.252928,,Cell,1,TVC,1,
0.402738,,Cell,1,TVC,2,
0.40364,,Cell,1,TVC,3,
0.504313,,Cell,1,ATM,4,
0.356646,,Cell,1,ATM,5,
