
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1285.91,um^2,Cell,1,TVC,0,
883.477,um^2,Cell,1,TVC,1,
1644.09,um^2,Cell,1,TVC,2,
972.098,um^2,Cell,1,TVC,3,
4211.31,um^2,Cell,1,ATM,4,
3562.04,um^2,Cell,1,ATM,5,
