
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.60836,um,Cell,1,TVC,0,
6.09584,um,Cell,1,TVC,1,
7.91746,um,Cell,1,TVC,2,
8.33476,um,Cell,1,TVC,3,
9.7265,um,Cell,1,ATM,4,
10.4304,um,Cell,1,ATM,5,
