
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.62692,um,Nucleus,1,TVC,0,100000000,
1.5538,um,Nucleus,1,TVC,1,100000001,
1.67873,um,Nucleus,1,TVC,2,100000002,
1.64489,um,Nucleus,1,TVC,3,100000003,
3.18872,um,Nucleus,1,ATM,4,100000004,
3.72837,um,Nucleus,1,ATM,5,100000005,
