
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.206159,,Cell,1,TVC,0,
0.404069,,Cell,1,TVC,1,
0.435047,,Cell,1,TVC,2,
0.499769,,Cell,1,TVC,3,
0.508195,,Cell,1,ATM,4,
0.481954,,Cell,1,ATM,5,
