
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.74989,um,Cell,Image 1,1,TVC,0,
12.7173,um,Cell,Image 1,1,TVC,1,
12.2933,um,Cell,Image 1,1,TVC,2,
15.6846,um,Cell,Image 1,1,TVC,3,
17.8041,um,Cell,Image 1,1,ATM,4,
6.78253,um,Cell,Image 1,1,ATM,5,
