
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.9576,22.4487,39.2032,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.4902,22.2387,52.355,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
10.1218,12.8987,13.6598,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
10.3356,13.552,15.3811,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.2248,17.7431,22.2966,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.6351,17.9759,33.4957,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
