
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
1.86503,um,Nucleus,1,TVC,0,100000000,
2.1271,um,Nucleus,1,TVC,1,100000001,
2.24803,um,Nucleus,1,TVC,2,100000002,
2.39431,um,Nucleus,1,TVC,3,100000003,
4.31457,um,Nucleus,1,ATM,4,100000004,
4.73844,um,Nucleus,1,ATM,5,100000005,
