
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40616.5,41945.6,-32.4742,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
40588.4,41980,-22.6372,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
40640.1,41924.4,-53.7016,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
40632.3,41930.4,-49.0416,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
40647.5,41930.7,-48.9875,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
40640.5,41938.1,-43.3736,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
