
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
793.102,um^3,Cell,1,TVC,0,
897.416,um^3,Cell,1,TVC,1,
2106.23,um^3,Cell,1,TVC,2,
2821.62,um^3,Cell,1,TVC,3,
4224.6,um^3,Cell,1,ATM,4,
7522.95,um^3,Cell,1,ATM,5,
