
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
96.1517,um^2,Nucleus,1,TVC,0,100000000,
102.532,um^2,Nucleus,1,TVC,1,100000001,
105.581,um^2,Nucleus,1,TVC,2,100000002,
124.078,um^2,Nucleus,1,TVC,3,100000003,
332.603,um^2,Nucleus,1,ATM,4,100000004,
395.649,um^2,Nucleus,1,ATM,5,100000005,
