
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.21094,-1.55469,-1.02234,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
0.210938,0.613281,-2.03825,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.3125,0.246094,-1.49239,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.17578,-0.03125,-2.09611,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-2.03516,-0.59375,-1.5164,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.824219,-0.128906,-2.14249,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
