
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
60334.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
60382.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
60272.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
60257.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
60262.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
60279.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
