
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1457.61,um^2,Cell,1,TVC,0,
1462.06,um^2,Cell,1,TVC,1,
1393.68,um^2,Cell,1,TVC,2,
1473.25,um^2,Cell,1,TVC,3,
3999.94,um^2,Cell,1,ATM,4,
4060.56,um^2,Cell,1,ATM,5,
