
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.0854,um,Nucleus,1,TVC,0,100000000,
3.00806,um,Nucleus,1,TVC,1,100000001,
3.00949,um,Nucleus,1,TVC,2,100000002,
3.19156,um,Nucleus,1,TVC,3,100000003,
4.03162,um,Nucleus,1,ATM,4,100000004,
3.5913,um,Nucleus,1,ATM,5,100000005,
