
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35480.8,48800.1,54.3358,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
35512.1,48835.2,56.0855,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
35443.3,48749.2,23.1038,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35429.6,48739.5,24.1741,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35439.7,48741.2,23.9165,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35449.8,48754.4,24.6119,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
