
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.439337,,Cell,1,TVC,0,
0.477539,,Cell,1,TVC,1,
0.462101,,Cell,1,TVC,2,
0.458575,,Cell,1,TVC,3,
0.44945,,Cell,1,ATM,4,
0.44513,,Cell,1,ATM,5,
