
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.86441,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
0.434841,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.81106,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.44042,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.53699,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.68127,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
