
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
14.4727,um,Cell,Image 1,1,TVC,0,
6.8125,um,Cell,Image 1,1,TVC,1,
8.51563,um,Cell,Image 1,1,TVC,2,
20.4336,um,Cell,Image 1,1,TVC,3,
39.9883,um,Cell,Image 1,1,ATM,4,
4.25781,um,Cell,Image 1,1,ATM,5,
