
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
3.70186,um,Cell,1,TVC,2,
4.26799,um,Cell,1,TVC,4,
5.81366,um,Cell,1,TVC,6,
5.74706,um,Cell,1,TVC,7,
8.64051,um,Cell,1,ATM,8,
6.72573,um,Cell,1,ATM,11,
