
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.120391,0.0834332,0.989214,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000008,
-0.19098,0.381631,-0.90437,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000011,
-0.0744214,0.19006,0.978948,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.00738477,0.226993,0.973868,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.249621,0.508671,0.82398,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.105902,0.175254,0.978811,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
