
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39508.9,81169.6,24.6793,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
39522.9,81126.1,28.5023,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
39455.2,81199.2,17.8718,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39459.8,81192.4,17.9035,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
39449.7,81189.7,20.3196,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
39458.9,81183.5,20.2516,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
