
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283931,um,Nucleus,1,TVC,2,100000002,
0.28396,um,Nucleus,1,TVC,4,100000004,
0.28397,um,Nucleus,1,TVC,6,100000006,
0.283954,um,Nucleus,1,TVC,7,100000007,
0.284,um,Nucleus,1,ATM,8,100000008,
0.283971,um,Nucleus,1,ATM,11,100000011,
