
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
28.3984,um,Cell,Image 1,1,TVC,2,
33.5117,um,Cell,Image 1,1,TVC,4,
18.4609,um,Cell,Image 1,1,TVC,6,
29.25,um,Cell,Image 1,1,TVC,7,
33.793,um,Cell,Image 1,1,ATM,8,
9.375,um,Cell,Image 1,1,ATM,11,
