
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.53514,,Nucleus,1,TVC,2,100000002,
0.516428,,Nucleus,1,TVC,4,100000004,
0.504249,,Nucleus,1,TVC,6,100000006,
0.51188,,Nucleus,1,TVC,7,100000007,
0.521858,,Nucleus,1,ATM,8,100000008,
0.601188,,Nucleus,1,ATM,11,100000011,
