
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.77358,um,Cell,1,TVC,2,
5.97714,um,Cell,1,TVC,4,
8.5702,um,Cell,1,TVC,6,
8.516,um,Cell,1,TVC,7,
12.011,um,Cell,1,ATM,8,
8.0373,um,Cell,1,ATM,11,
