
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00991326,-0.00418335,-0.999942,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.829966,0.0476786,0.555773,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
