
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.957,46.9219,17.8042,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
20.1875,38.3828,27.5541,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
