
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45055.2,83146.2,4.79243,um,Surface,Position,1,ATMgroup,4,
45047.1,83223.5,-3.86189,um,Surface,Position,1,TVCgroup,0,
