
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.521934,0.852984,0.00160583,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.554777,0.174389,0.813518,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
