
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.852928,-0.52192,0.0106393,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.0581336,0.983522,-0.171188,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
