
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.599015,-0.754282,-0.268774,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.985399,0.170258,6.20574e-06,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
