
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.1172,58.5,35.5683,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
15.8984,27.5391,25.8293,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
