
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.800677,-0.56836,-0.18943,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.15714,0.909458,0.384958,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
