
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00987672,0.328672,-0.944392,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0655367,-0.379339,0.922934,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
