
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41399.6,57248.3,50.1647,um,Surface,Position,1,ATMgroup,4,
41461.6,57195.7,39.9368,um,Surface,Position,1,TVCgroup,0,
