
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.4336,62.8438,17.8042,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.6875,38.1055,13.989,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
