
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
46.8594,36.0625,16.9373,um,Surface,BoundingBoxAA Length,1,ATM,5,
26.125,40.0391,26.6762,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
