
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.265825,0.539111,0.799185,um,Surface,Ellipsoid Axis B,1,ATM,5,
0.601992,0.0785656,-0.794628,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
