
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.90086,-0.434056,-0.00684052,um,Surface,Ellipsoid Axis C,1,ATM,5,
-0.0955645,0.995084,0.0259874,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
